-6.114019393920898438e+00,-8.384715270996093750e+01
-4.664649581909179688e+01,5.945853805541992188e+01
1.356880092620849609e+01,-2.648596000671386719e+01
3.538214445114135742e+00,-3.081340217590332031e+01
2.075339508056640625e+01,-4.204179763793945312e+01
-7.109028816223144531e+00,-1.854859352111816406e+01
1.541971874237060547e+01,-2.745889854431152344e+01
-7.190587615966796875e+01,-7.363131999969482422e+00
-1.063571090698242188e+02,-1.255216217041015625e+01
1.022554397583007812e+02,3.700615310668945312e+01
-4.739814281463623047e+00,2.548462390899658203e+00
-9.081897735595703125e+01,-3.832369613647460938e+01
-2.970049619674682617e+00,4.355495929718017578e+00
-6.814604282379150391e+00,1.576586246490478516e+00
-1.352908611297607422e+01,4.725669384002685547e+00
-5.833114624023437500e+00,-3.496573209762573242e+00
-7.224025726318359375e+00,-2.926773071289062500e+00
8.882827758789062500e+00,-3.472241210937500000e+01
-1.148042964935302734e+01,6.111517429351806641e+00
3.258965730667114258e+00,-2.284245109558105469e+01
-4.325375556945800781e+00,-8.877379608154296875e+01
8.350145721435546875e+01,2.040413475036621094e+01
9.089815521240234375e+01,3.541374206542968750e+01
-2.595108604431152344e+01,-7.823982238769531250e+01
-2.774747848510742188e+01,2.877813911437988281e+01
-1.082302627563476562e+02,-1.490337085723876953e+01
-4.178405761718750000e+00,-8.223662376403808594e-01
1.220542335510253906e+01,-3.207451629638671875e+01
5.275566577911376953e+00,-1.462987518310546875e+01
-2.345633506774902344e+01,1.865036964416503906e+00
-5.637705326080322266e+00,3.479583501815795898e+00
2.496206665039062500e+01,-3.983683395385742188e+01
7.669371128082275391e+00,-1.256837177276611328e+01
7.740982818603515625e+01,3.642286300659179688e+01
-6.876599884033203125e+01,-4.744508361816406250e+01
3.723751449584960938e+01,-2.456864356994628906e+01
-4.605400085449218750e+01,3.403664016723632812e+01
2.772474288940429688e+00,3.801031827926635742e+00
-4.877967834472656250e+01,-5.424790382385253906e-01
-1.018456816673278809e+00,-1.072285366058349609e+01
-2.893895530700683594e+01,1.974809837341308594e+01
1.490006637573242188e+01,-2.742412376403808594e+01
-5.897394943237304688e+01,-2.841620147228240967e-01
2.630818367004394531e+01,-4.515248870849609375e+01
-8.539981842041015625e+01,-6.325902462005615234e+00
2.049407196044921875e+01,-2.945463752746582031e+01
1.481680583953857422e+01,-1.260869216918945312e+01
-1.378583812713623047e+01,-1.148782539367675781e+01
2.610571098327636719e+01,-3.788327789306640625e+01
-1.841432189941406250e+01,-3.002668762207031250e+01
-4.168603897094726562e+01,-6.797334289550781250e+01
-4.703976440429687500e+01,-2.521637153625488281e+01
1.039892101287841797e+01,-6.492832183837890625e+01
1.314187335968017578e+01,-1.746574592590332031e+01
1.345081520080566406e+01,-1.367384815216064453e+01
-2.997132062911987305e+00,-6.629359722137451172e+00
1.160360872745513916e-01,-4.623445987701416016e+00
-6.308683395385742188e+00,-1.372362422943115234e+01
2.652892351150512695e+00,-1.938283348083496094e+01
-4.215530014038085938e+01,3.282752227783203125e+01
-1.883899807929992676e+00,-3.529264688491821289e+00
-3.874032211303710938e+01,2.823097610473632812e+01
-1.360385227203369141e+01,-8.101273536682128906e+00
1.068883800506591797e+01,-2.615163040161132812e+01
-4.657365036010742188e+01,-3.533596801757812500e+01
-9.060480499267578125e+01,-4.954310894012451172e+00
-4.330907821655273438e+00,-1.677298069000244141e+00
-1.859140205383300781e+01,-2.446716117858886719e+01
3.693388223648071289e+00,-3.116266822814941406e+01
1.993302464485168457e+00,-7.292273521423339844e+00
-9.069141745567321777e-02,-8.331317138671875000e+01
5.681176662445068359e+00,-6.552362442016601562e+00
-6.049125194549560547e+00,2.146708106994628906e+01
1.585362195968627930e+00,-4.729370772838592529e-01
1.581633186340332031e+01,-2.162437248229980469e+01
4.813323020935058594e+00,-7.604805946350097656e+00
-1.607201695442199707e+00,-3.255755901336669922e+00
7.445810317993164062e+00,-8.907695770263671875e+00
6.766022443771362305e-01,2.534390449523925781e+00
9.748588562011718750e+00,-5.639518260955810547e+00
5.804293823242187500e+01,-6.548531532287597656e+00
-5.137278366088867188e+01,-3.154090404510498047e+00
1.270855045318603516e+01,-2.044112777709960938e+01
3.564976930618286133e+00,-2.445177316665649414e+00
1.057089920043945312e+02,2.634375381469726562e+01
-3.684651565551757812e+01,-1.373964023590087891e+01
2.117086029052734375e+01,1.000776863098144531e+01
-3.862076950073242188e+01,-5.140396595001220703e+00
-7.178475189208984375e+01,-4.348309993743896484e+00
1.249137687683105469e+01,-2.723770904541015625e+01
6.742535829544067383e-01,-3.119793510437011719e+01
2.892075157165527344e+01,-4.099341964721679688e+01
-1.883594703674316406e+01,2.586242485046386719e+01
-1.618972182273864746e+00,-1.085363674163818359e+01
7.916569232940673828e+00,-3.937212467193603516e+00
8.075710296630859375e+01,-6.805477142333984375e+00
1.941079330444335938e+01,-2.631950759887695312e+01
-2.695777130126953125e+01,-4.106665134429931641e+00
5.088891506195068359e+00,-5.412182331085205078e+00
-8.422065734863281250e+01,-7.362501621246337891e+00
-1.472609400749206543e+00,-6.978429794311523438e+00
9.118768310546875000e+01,2.259068298339843750e+01
2.113684463500976562e+01,-3.742432403564453125e+01
-1.656796216964721680e+00,2.617672443389892578e+00
7.376436233520507812e+00,-6.502493858337402344e+00
5.351396083831787109e+00,-1.014345550537109375e+01
-8.809464263916015625e+01,-1.582324504852294922e+01
-5.156369400024414062e+01,-2.939320182800292969e+01
-6.849056243896484375e+01,-1.101885890960693359e+01
-2.574028778076171875e+01,6.378019332885742188e+01
-8.357163238525390625e+01,-7.735703945159912109e+00
2.667789220809936523e+00,-4.437242031097412109e+00
-1.527495861053466797e+01,-7.239325714111328125e+01
2.123068571090698242e+00,-4.303061008453369141e+00
7.557181549072265625e+01,1.085512351989746094e+01
-1.845365405082702637e+00,-1.325599098205566406e+01
-2.579241514205932617e+00,-2.099795341491699219e+01
2.881717872619628906e+01,-4.671630096435546875e+01
1.648702025413513184e+00,-4.739086627960205078e+00
-2.429368019104003906e+00,3.033982992172241211e+00
-4.641649246215820312e+00,-1.969771862030029297e+00
-7.571892547607421875e+01,-8.987795829772949219e+00
-1.665087890625000000e+01,-7.269116973876953125e+01
1.298188972473144531e+01,-2.409793281555175781e+01
-1.202268004417419434e+00,3.249675273895263672e+00
1.660076904296875000e+01,-3.730997467041015625e+01
-3.282406568527221680e+00,-6.521569061279296875e+01
-5.049667358398437500e-01,3.003973484039306641e+00
3.858009099960327148e+00,-2.197176551818847656e+01
-7.639073944091796875e+01,-8.675242424011230469e+00
4.122339248657226562e+00,-1.884461402893066406e+01
9.301367950439453125e+01,3.240889739990234375e+01
-6.471523284912109375e+01,-2.798063659667968750e+01
3.400208055973052979e-01,-4.092971324920654297e+00
-6.810625076293945312e+00,-6.925284576416015625e+01
-1.201496410369873047e+01,-1.262470054626464844e+01
-8.137074279785156250e+01,-3.878848266601562500e+01
-1.946343612670898438e+01,-1.037855815887451172e+01
-4.393993759155273438e+01,4.552674865722656250e+01
-5.657543563842773438e+01,4.972854614257812500e+01
7.932543945312500000e+01,1.562735319137573242e+00
-1.473894691467285156e+01,-9.294927215576171875e+01
1.917159843444824219e+01,-4.022879791259765625e+01
1.034100055694580078e+01,-1.405421161651611328e+01
-2.116766166687011719e+01,-1.872910881042480469e+01
2.720545053482055664e+00,-8.683950805664062500e+01
8.009963035583496094e+00,-1.551067924499511719e+01
-2.107205963134765625e+01,-9.263585662841796875e+01
2.187652349472045898e+00,9.876407623291015625e+00
-1.765528564453125000e+02,-3.517692565917968750e+01
9.263918876647949219e+00,-2.073863029479980469e+00
-7.705329132080078125e+01,-5.949961185455322266e+00
-3.816527175903320312e+01,-2.049086189270019531e+01
8.103314399719238281e+00,-1.289478588104248047e+01
8.647171974182128906e+00,-1.224820327758789062e+01
-9.381550598144531250e+01,-6.640785694122314453e+00
5.293678283691406250e+00,-9.383194923400878906e+00
-1.083757019042968750e+02,-9.482163429260253906e+00
-2.811663818359375000e+01,-5.779055118560791016e+00
2.798687696456909180e+00,-5.724015712738037109e+00
-6.244384384155273438e+01,-3.337153244018554688e+01
3.658293485641479492e+00,5.345819473266601562e+00
1.451985740661621094e+01,-3.559925842285156250e+01
-8.752526855468750000e+01,-3.518260192871093750e+01
4.883465576171875000e+01,3.371658802032470703e+00
2.558066368103027344e+01,-4.476857757568359375e+01
2.136439323425292969e+00,6.486926078796386719e+00
9.478018188476562500e+01,2.544045257568359375e+01
3.043145418167114258e+00,-1.758486366271972656e+01
-1.564599156379699707e+00,-4.576951503753662109e+00
9.126009941101074219e+00,-4.824420452117919922e+00
-1.430541229248046875e+02,-2.963340187072753906e+01
-6.814073324203491211e-01,2.582868099212646484e+00
-7.595363616943359375e+01,4.183872985839843750e+01
3.577378511428833008e+00,-2.271763801574707031e+01
7.064960002899169922e-01,2.576091766357421875e+00
-1.641164660453796387e+00,3.566922664642333984e+00
2.270934104919433594e+01,-4.004441070556640625e+01
-4.090714156627655029e-01,2.413554668426513672e+00
-4.242288589477539062e+00,-8.760413360595703125e+01
-3.198189735412597656e+01,7.401199340820312500e+01
-8.093881988525390625e+01,-1.219532775878906250e+01
3.078255891799926758e+00,-1.666526794433593750e+01
-1.722349762916564941e+00,-1.764624834060668945e+00
1.411583065986633301e+00,-2.199282646179199219e+01
-3.416032791137695312e+00,-2.433515739440917969e+01
1.046515045166015625e+02,3.775098037719726562e+01
1.577100658416748047e+01,-3.166191673278808594e+01
-1.509327793121337891e+01,-9.232276916503906250e+01
-9.357851409912109375e+01,-2.020499038696289062e+01
1.399615192413330078e+01,-2.793287277221679688e+00
7.974482727050781250e+01,1.596055889129638672e+01
1.041692638397216797e+01,-5.033291816711425781e+00
-1.175875244140625000e+02,-1.042333602905273438e+01
1.590355205535888672e+01,-2.893720436096191406e+01
-1.593647613525390625e+02,-3.333253479003906250e+01
9.719696044921875000e+00,-3.143053531646728516e+00
-9.457604408264160156e+00,-5.726174831390380859e+00
8.820668792724609375e+01,3.041241645812988281e+01
-1.090946292877197266e+01,-8.899718475341796875e+01
-5.078247070312500000e+01,-1.800895214080810547e+00
-1.981902718544006348e+00,2.823193311691284180e+00
1.905611801147460938e+01,-4.156475448608398438e+01
3.563515090942382812e+01,-1.509383106231689453e+01
-2.344824218750000000e+01,-1.619438171386718750e+01
1.674102973937988281e+01,-4.502349853515625000e+01
-2.353602218627929688e+01,-1.254551219940185547e+01
1.132049942016601562e+01,-7.139952659606933594e+00
1.063394832611083984e+01,-8.963977813720703125e+01
5.906359672546386719e+00,-6.271435928344726562e+01
-1.579540133476257324e+00,-1.865457153320312500e+01
1.601728820800781250e+01,-4.597191238403320312e+01
3.976697683334350586e+00,-1.978921699523925781e+01
-4.787158668041229248e-01,2.938097476959228516e+00
-6.175782203674316406e+00,-3.905325174331665039e+00
-8.220148468017578125e+01,-5.195439529418945312e+01
-1.367541351318359375e+02,-2.770950889587402344e+01
-1.015854492187500000e+02,-1.437046527862548828e+01
8.694974517822265625e+01,2.742880821228027344e+01
-1.010136184692382812e+02,-3.358728408813476562e+01
-1.180351829528808594e+01,4.992723941802978516e+00
2.159231007099151611e-01,2.547401666641235352e+00
-2.572000694274902344e+01,-7.009278106689453125e+01
8.517180442810058594e+00,-2.778201866149902344e+01
-7.356175422668457031e+00,-2.508735656738281250e+00
-9.172598266601562500e+01,-2.195610046386718750e+01
4.498652267456054688e+01,9.131940841674804688e+00
1.029352569580078125e+01,-3.104290962219238281e+01
-1.049284896850585938e+02,-1.822103500366210938e+01
-1.871805953979492188e+01,-2.050400161743164062e+01
5.857819747924804688e+01,4.625418663024902344e+00
9.198068237304687500e+01,9.826692581176757812e+00
-3.403393936157226562e+01,5.255612182617187500e+01
5.600213241577148438e+01,1.136930465698242188e+01
-5.682657241821289062e+00,-3.593664407730102539e+00
1.374244213104248047e+01,-1.228351211547851562e+01
1.008799648284912109e+01,-2.897907829284667969e+01
-5.749549484252929688e+01,5.277102661132812500e+01
8.566859364509582520e-02,4.420704841613769531e+00
9.291867256164550781e+00,-4.657576370239257812e+01
4.403515815734863281e+00,-5.073078155517578125e+01
8.269708251953125000e+01,1.896498489379882812e+01
2.702323913574218750e+01,-2.721310615539550781e+01
3.979149246215820312e+01,7.230741024017333984e+00
-2.515151500701904297e+00,2.820999622344970703e+00
-3.059473991394042969e+00,5.596249103546142578e+00
-8.209687232971191406e+00,-2.736562252044677734e+00
-1.644590950012207031e+01,-2.465532684326171875e+01
-5.422494888305664062e+01,4.964554595947265625e+01
-4.635638809204101562e+01,6.038751983642578125e+01
2.538898849487304688e+01,-5.560322189331054688e+01
8.966999816894531250e+01,7.734761238098144531e+00
1.304135441780090332e+00,-5.736041259765625000e+01
1.123775005340576172e+01,-1.266057109832763672e+01
8.172092437744140625e+00,-2.290223693847656250e+01
-2.897752225399017334e-01,-2.532741546630859375e+00
-2.274912071228027344e+01,-9.097372436523437500e+01
1.122182750701904297e+01,-2.051801109313964844e+01
-4.978319168090820312e+01,-2.333398818969726562e+01
-1.233170604705810547e+01,-2.059399604797363281e+01
3.981758356094360352e+00,-1.970197296142578125e+01
-4.369297504425048828e+00,2.390018224716186523e+00
-6.036709785461425781e+00,1.982005596160888672e+00
1.520352840423583984e+01,-1.490528202056884766e+01
-5.751353836059570312e+01,-5.370669364929199219e-01
-8.518238830566406250e+01,-6.501440525054931641e+00
9.755554962158203125e+01,5.004915237426757812e+01
-2.427439928054809570e+00,-3.747088909149169922e+00
1.119954776763916016e+01,-1.448014545440673828e+01
-2.523216629028320312e+01,8.607619285583496094e+00
-7.757695770263671875e+01,-8.550520896911621094e+00
-3.097751998901367188e+01,2.159397506713867188e+01
-3.943358659744262695e+00,2.833119869232177734e+00
-8.392499923706054688e+00,-7.015537261962890625e+01
8.324103355407714844e+00,-1.402289104461669922e+01
1.320021533966064453e+01,-2.053310775756835938e+01
3.882984876632690430e+00,9.616512298583984375e+00
4.836703836917877197e-01,-4.793116092681884766e+00
2.511363983154296875e+01,-3.496793746948242188e+01
7.603100299835205078e+00,-1.113309860229492188e+01
-4.362180328369140625e+01,2.476865768432617188e+01
2.609143829345703125e+01,-3.549981307983398438e+01
-4.557160186767578125e+01,-7.546763420104980469e-01
3.719652557373046875e+01,-5.501716232299804688e+01
2.257813262939453125e+01,2.513382720947265625e+01
3.281937026977539062e+01,-5.189725112915039062e+01
1.213828563690185547e+01,-1.235574817657470703e+01
-1.274474978446960449e+00,8.280880451202392578e-01
-5.033278274536132812e+01,-1.873898887634277344e+01
-4.189013290405273438e+01,-1.811119079589843750e+00
2.359917259216308594e+01,-3.875364303588867188e+01
-2.995061492919921875e+01,-2.110918998718261719e+01
-2.016782760620117188e+00,1.440622806549072266e+00
-2.215881156921386719e+01,-7.261429595947265625e+01
-1.786016583442687988e+00,8.794422149658203125e-01
2.557957649230957031e+00,2.074356377124786377e-01
1.704107666015625000e+01,8.149094581604003906e+00
-8.818547821044921875e+01,-8.014764785766601562e+00
1.257651615142822266e+01,-7.581786346435546875e+01
2.711210489273071289e+00,-5.317782974243164062e+01
-3.227070617675781250e+01,3.058711242675781250e+01
2.343665885925292969e+01,-4.060204696655273438e+01
-5.297040939331054688e+01,-5.007015228271484375e+00
-1.184319210052490234e+01,1.236190128326416016e+01
2.151789426803588867e+00,-4.117459774017333984e+00
-4.028735637664794922e+00,-2.385408639907836914e+00
-4.334741592407226562e+01,-3.811559379100799561e-01
5.566875457763671875e+00,-7.174152851104736328e+00
2.524376678466796875e+01,4.890680313110351562e+00
-3.417729139328002930e+00,-7.120861816406250000e+01
-8.541545867919921875e-01,1.187564730644226074e+00
7.426285743713378906e+00,-7.601633071899414062e+00
-7.259606122970581055e-01,-1.525392234325408936e-01
2.456237983703613281e+01,-1.112490940093994141e+01
1.515156745910644531e+01,1.003872156143188477e+00
8.478800773620605469e+00,-7.759072780609130859e+00
-8.319771575927734375e+01,-9.685498237609863281e+00
1.012026519775390625e+02,3.651596832275390625e+01
-4.036327743530273438e+01,-1.751154899597167969e+00
6.697115898132324219e+00,-9.254058837890625000e+00
3.031876802444458008e+00,-1.648505973815917969e+01
8.354063987731933594e+00,-7.846029758453369141e+00
-6.017953872680664062e+01,-1.067632198333740234e+00
7.459601402282714844e+00,-8.699095726013183594e+00
6.731449127197265625e+00,-9.084053993225097656e+00
6.316867351531982422e+00,-1.558876037597656250e+00
1.000866165161132812e+02,5.595727443695068359e+00
-9.117251396179199219e+00,-6.529540252685546875e+01
-6.439780426025390625e+01,-5.447107791900634766e+00
2.493983459472656250e+01,-3.951837158203125000e+01
2.135470771789550781e+01,-3.516806030273437500e+01
7.658877968788146973e-02,-5.027739334106445312e+01
9.052869415283203125e+01,8.909468650817871094e+00
-1.158099899291992188e+02,-1.703988456726074219e+01
7.775169849395751953e+00,-9.434412956237792969e+00
-1.064911041259765625e+02,-2.207354068756103516e+00
9.615695953369140625e+00,-1.652546882629394531e+00
5.851374626159667969e+00,-4.942156314849853516e+00
1.149366226196289062e+02,1.273880100250244141e+01
8.182584047317504883e-01,-1.987690925598144531e+00
-6.456698417663574219e+00,-1.046587753295898438e+01
-1.384561462402343750e+02,-3.050841987133026123e-01
1.555935621261596680e+00,3.190875530242919922e+00
-1.247245669364929199e+00,-5.166180801391601562e+01
-9.670984649658203125e+01,3.943828105926513672e+00
8.117249488830566406e+00,-9.518545150756835938e+00
-6.468050003051757812e+00,-2.270932960510253906e+01
-4.408435821533203125e+00,1.226242899894714355e+00
7.595146179199218750e+01,-1.087723445892333984e+01
7.519661712646484375e+01,-1.478101062774658203e+01
5.121221542358398438e+00,-6.419364452362060547e+00
2.350265312194824219e+01,-2.523236083984375000e+01
-1.910061645507812500e+01,3.992873382568359375e+01
-3.517191648483276367e+00,-5.424097442626953125e+01
2.483602333068847656e+01,-2.357277870178222656e+01
1.631973266601562500e+01,-4.863624095916748047e+00
-7.752259254455566406e+00,-7.997458648681640625e+01
-4.243820571899414062e+01,5.152959823608398438e+01
-4.343876361846923828e+00,5.413259983062744141e+00
7.302991485595703125e+01,2.828216361999511719e+01
-1.645793151855468750e+01,-8.370583534240722656e+00
8.828969001770019531e+00,-1.030497932434082031e+01
-5.799989700317382812e+01,-1.649905204772949219e+01
-1.053361816406250000e+02,-2.058057785034179688e+01
-5.206972122192382812e+00,-7.884722137451171875e+01
1.515928745269775391e+01,-1.580381298065185547e+01
-1.878866386413574219e+01,4.805726242065429688e+01
1.350233459472656250e+02,4.233031463623046875e+01
-9.570291900634765625e+01,-2.042167282104492188e+01
2.170338630676269531e+01,-2.666652297973632812e+01
-1.353891944885253906e+01,-6.386193084716796875e+01
2.559542846679687500e+01,-3.294542312622070312e+01
-1.891234397888183594e+01,-1.259799575805664062e+01
1.240938949584960938e+01,-1.413415813446044922e+01
-4.108194351196289062e+01,-8.318960571289062500e+01
9.287460327148437500e+00,-1.102216434478759766e+01
-5.630123901367187500e+01,1.931315612792968750e+01
1.626720046997070312e+01,-1.852706146240234375e+01
1.499308204650878906e+01,-1.665408897399902344e+01
-6.894982337951660156e+00,-8.004430389404296875e+01
2.897803115844726562e+01,-4.938824081420898438e+01
-1.784482192993164062e+01,-2.107983016967773438e+01
-2.795140075683593750e+01,5.295690155029296875e+01
1.108086490631103516e+01,-2.141245651245117188e+01
-2.779069137573242188e+01,1.731598472595214844e+01
2.880689382553100586e+00,-2.553673982620239258e+00
-5.600492858886718750e+01,2.398731994628906250e+01
-3.946617507934570312e+01,4.367782974243164062e+01
2.719025611877441406e+01,-4.269843673706054688e+01
2.157339811325073242e+00,7.675942897796630859e+00
7.446206092834472656e+00,-8.160157203674316406e+00
5.198931217193603516e+00,-4.228785991668701172e+00
1.181635761260986328e+01,-4.670092582702636719e+00
-1.520376281738281250e+02,-3.169271659851074219e+01
8.023369598388671875e+01,3.426692581176757812e+01
8.027724266052246094e+00,-1.182269763946533203e+01
1.534142017364501953e+01,-2.524586868286132812e+01
4.759929180145263672e+00,8.433728218078613281e+00
2.048324012756347656e+01,-2.414050865173339844e+01
4.398650646209716797e+00,7.754653453826904297e+00
-4.902477741241455078e+00,6.947662830352783203e+00
6.907931518554687500e+01,-3.719341278076171875e+00
1.326942729949951172e+01,-2.115876197814941406e+01
8.727500915527343750e+00,-1.176959896087646484e+01
3.230284929275512695e+00,-1.776574516296386719e+01
2.040263652801513672e+00,7.415618419647216797e+00
1.114570713043212891e+01,-1.289721965789794922e+01
5.528996467590332031e+00,1.020230579376220703e+01
5.650396347045898438e+00,-2.784173965454101562e+00
-3.812823072075843811e-02,-6.931404590606689453e+00
6.963195800781250000e+01,-4.826963901519775391e+00
-4.667293167114257812e+01,3.558652496337890625e+01
-6.215253067016601562e+01,-3.687612533569335938e+01
-6.258132553100585938e+01,-3.998913574218750000e+01
3.484457969665527344e+00,1.695978736877441406e+01
3.412277984619140625e+01,-1.555272197723388672e+01
-3.276147842407226562e+01,-8.331753540039062500e+01
6.899171447753906250e+01,-1.624659538269042969e+01
-3.971996688842773438e+01,-2.448176383972167969e+01
5.798678207397460938e+01,-1.973325157165527344e+01
-1.739676952362060547e+00,8.264605522155761719e+00
1.467382335662841797e+01,-2.516163635253906250e+01
7.507996559143066406e+00,-7.400099277496337891e+00
-3.529408931732177734e+00,-3.015198707580566406e+00
-2.487465381622314453e+00,-3.085759401321411133e+00
2.035494804382324219e+01,-2.832724380493164062e+01
-1.458042449951171875e+02,-2.954870414733886719e+01
9.302333831787109375e+00,-1.047900581359863281e+01
-3.156684494018554688e+01,-2.335068321228027344e+01
-2.034583473205566406e+01,1.093229007720947266e+01
-8.390057373046875000e+01,-3.311042022705078125e+01
-2.006583213806152344e+01,-1.407010364532470703e+01
-7.449836730957031250e+01,-3.018275642395019531e+01
-2.726280021667480469e+01,-1.465367698669433594e+01
1.007510948181152344e+01,-7.384060859680175781e+00
8.880106925964355469e+00,-1.110411071777343750e+01
-8.708902740478515625e+01,-2.940287017822265625e+01
1.848216438293457031e+01,-3.259455108642578125e+01
-7.794076204299926758e-01,-3.453400611877441406e+00
-2.470754241943359375e+01,4.766225337982177734e+00
-1.146250457763671875e+02,-3.098942565917968750e+01
-2.350977897644042969e+00,2.063160657882690430e+00
1.748204421997070312e+01,-2.660190582275390625e+01
7.346239471435546875e+01,-1.076782798767089844e+01
-1.985961723327636719e+01,-9.099726867675781250e+01
-4.321382141113281250e+01,-2.026815986633300781e+01
-3.939939737319946289e+00,-3.816917657852172852e+00
3.184549331665039062e+00,-4.706129550933837891e+00
-1.754354858398437500e+01,7.000021362304687500e+01
-8.239864349365234375e+01,-7.541059017181396484e+00
1.989443969726562500e+01,-2.842178916931152344e+01
9.385832786560058594e+00,-8.480486869812011719e+00
1.139682846069335938e+02,1.615278625488281250e+01
-1.032134628295898438e+01,-9.333806610107421875e+01
-7.082367706298828125e+01,-4.750076293945312500e+01
1.327017517089843750e+02,2.417645835876464844e+01
4.827018260955810547e+00,-8.309170722961425781e+00
-1.156366348266601562e+02,-1.137363624572753906e+01
5.737480163574218750e+00,-7.744495868682861328e+00
-3.568698501586914062e+01,-4.350695037841796875e+01
9.527127265930175781e+00,-9.131661224365234375e+01
1.689223861694335938e+01,-2.594935417175292969e+01
1.810533285140991211e+00,1.808454632759094238e+00
1.523533344268798828e+01,-2.788844490051269531e+01
-1.278610839843750000e+02,-1.454772186279296875e+01
-6.197444534301757812e+01,-4.186669158935546875e+01
8.573182678222656250e+01,-2.115379714965820312e+01
2.368282508850097656e+01,-3.267301940917968750e+01
1.862515568733215332e+00,-9.939268493652343750e+01
-2.095668983459472656e+01,6.938241577148437500e+01
1.778219795227050781e+01,-2.351170921325683594e+01
-1.783820915222167969e+01,-1.273954486846923828e+01
-8.458536863327026367e-01,2.367605686187744141e+00
-6.299549341201782227e-01,7.919241189956665039e-01
-1.638013458251953125e+01,-1.157285308837890625e+01
8.957059860229492188e+00,5.960972213745117188e+01
-1.008222885131835938e+02,-8.996436119079589844e+00
-1.781970977783203125e+01,-1.216639709472656250e+01
4.026833534240722656e+00,-8.530876159667968750e+01
8.945112609863281250e+01,2.900687217712402344e+01
-5.140941143035888672e+00,-2.219591856002807617e+00
-2.722795295715332031e+01,-2.654937744140625000e+01
1.754971623420715332e+00,-5.453193283081054688e+01
-2.038853073120117188e+01,-8.875596046447753906e+00
-6.562114715576171875e+00,2.875415992736816406e+01
-8.184346199035644531e+00,-3.455459213256835938e+01
-1.255172252655029297e+01,-6.700665950775146484e+00
-3.391015625000000000e+01,-1.325984477996826172e+01
-3.262115097045898438e+01,-1.754920959472656250e+00
-2.696616172790527344e+01,-4.314311599731445312e+01
-6.714922428131103516e+00,2.029514312744140625e+00
2.844749832153320312e+01,-4.552413558959960938e+01
-3.472388839721679688e+01,-2.751094818115234375e+01
-3.235145330429077148e+00,-6.441394805908203125e+00
-1.095603027343750000e+02,-1.685324287414550781e+01
1.295142531394958496e+00,-4.556365489959716797e+00
-6.411562347412109375e+01,4.381171417236328125e+01
1.629208683967590332e+00,-2.577158546447753906e+01
-3.815513610839843750e+01,-5.665890884399414062e+01
-9.127689599990844727e-01,-3.984267473220825195e+00
-3.553291702270507812e+01,4.070380783081054688e+01
-3.240549087524414062e+01,-3.160303878784179688e+01
-1.004968523979187012e+00,-6.030508518218994141e+00
-8.484385490417480469e+00,2.362656784057617188e+01
-5.790227127075195312e+01,-5.241304397583007812e+00
-5.178258419036865234e+00,4.164044857025146484e+00
2.021099472045898438e+01,-3.065673446655273438e+01
9.687178039550781250e+01,3.337398147583007812e+01
-1.117143859863281250e+02,-2.286838722229003906e+01
-4.332912445068359375e+00,5.053911209106445312e+00
9.569337463378906250e+01,-4.364702701568603516e+00
-1.803303909301757812e+01,-9.310347747802734375e+01
-3.748992681503295898e+00,2.003756523132324219e+00
8.831708908081054688e+00,-1.486032867431640625e+01
-3.637846755981445312e+01,-2.696560859680175781e+01
-4.187100887298583984e+00,-4.756297767162322998e-01
-1.643292236328125000e+01,-2.171414566040039062e+01
-9.486013793945312500e+01,-1.419429683685302734e+01
-7.638946533203125000e+00,-4.470355987548828125e+01
4.229044914245605469e+00,-4.649171447753906250e+01
-5.061643600463867188e+00,1.372726917266845703e+00
-5.831725597381591797e-01,-9.867034912109375000e+00
1.075819134712219238e+00,-2.631604957580566406e+01
8.318861389160156250e+01,3.586834335327148438e+01
2.204188108444213867e+00,-1.442408561706542969e+01
3.099673748016357422e+00,-5.228132247924804688e+00
-1.471055889129638672e+01,-7.173731994628906250e+01
9.670906066894531250e+00,-1.455365467071533203e+01
-2.028664588928222656e+00,2.917292118072509766e+00
-1.935097503662109375e+01,-1.398458576202392578e+01
-9.910986328125000000e+01,-2.012119483947753906e+01
6.108823394775390625e+01,1.595591068267822266e+01
2.748300135135650635e-01,-3.218996047973632812e+01
-1.379251956939697266e+01,3.467944145202636719e+00
6.599232482910156250e+01,2.588175773620605469e+01
-1.329271984100341797e+01,9.407656669616699219e+00
-8.147348022460937500e+01,-3.406278610229492188e+01
-2.606356048583984375e+01,-6.480923652648925781e+00
-3.928699874877929688e+01,-2.644888114929199219e+01
-4.819046974182128906e+00,1.262601852416992188e+00
-2.079112434387207031e+01,-2.267801475524902344e+01
4.347542762756347656e+00,-1.514845561981201172e+01
-2.404654920101165771e-01,-2.048017978668212891e+00
-9.664542198181152344e+00,-7.728330993652343750e+01
8.756834030151367188e+00,-1.447943782806396484e+01
-1.261407089233398438e+02,-1.955742263793945312e+01
1.292231140136718750e+02,3.956262207031250000e+01
-1.286873698234558105e+00,8.136379718780517578e-01
1.710608673095703125e+01,-5.336424708366394043e-02
-5.127953720092773438e+01,-3.055285835266113281e+01
-2.463500022888183594e+00,2.506710290908813477e+00
-9.059408569335937500e+01,-3.159285163879394531e+01
9.093512725830078125e+01,2.357403945922851562e+01
2.416109466552734375e+01,-4.783207702636718750e+01
