-7.316939830780029297e-01,-5.766066074371337891e+00
-5.076860785484313965e-01,-6.077225208282470703e+00
1.367976814508438110e-01,-7.125254154205322266e+00
-5.956715345382690430e-01,-6.017959117889404297e+00
-7.247435092926025391e+00,-2.777936458587646484e+00
-1.268456697463989258e+00,-4.948032855987548828e+00
5.666775703430175781e-01,-7.781076908111572266e+00
-7.277266979217529297e+00,-2.070171833038330078e+00
-7.202404975891113281e+00,-1.750397205352783203e+00
8.289760351181030273e-01,-8.174674034118652344e+00
-4.654873609542846680e-01,-7.511595726013183594e+00
6.599745750427246094e-01,-8.003952980041503906e+00
-4.106607437133789062e-01,-5.863269329071044922e+00
-8.703657150268554688e+00,-1.684279680252075195e+00
1.758484363555908203e+00,-8.830117225646972656e+00
-1.877735614776611328e+00,-4.118642330169677734e+00
1.346529006958007812e+00,-9.134427070617675781e+00
1.663491725921630859e+00,-1.024033164978027344e+01
6.395139694213867188e-01,-6.820448398590087891e+00
1.237366914749145508e+00,-9.327254295349121094e+00
-6.037081241607666016e+00,-9.801905751228332520e-01
2.614191770553588867e+00,-1.176878166198730469e+01
1.756537079811096191e+00,-9.342942237854003906e+00
1.919661998748779297e+00,-1.010173511505126953e+01
-3.589871168136596680e+00,-9.664486050605773926e-01
3.401352167129516602e+00,-1.302698040008544922e+01
1.671112775802612305e+00,-1.075878810882568359e+01
-4.059579849243164062e+00,-3.533647060394287109e+00
1.269636154174804688e+00,-8.791821479797363281e+00
6.479946374893188477e-01,-8.877542495727539062e+00
1.280962228775024414e+00,-9.234885215759277344e+00
2.875155687332153320e+00,-1.138163661956787109e+01
1.794421315193176270e+00,-1.002627849578857422e+01
-1.728130149841308594e+01,-1.449819183349609375e+01
-1.337323665618896484e+00,-2.872195243835449219e+00
2.451062351465225220e-01,-7.789788722991943359e+00
2.256028890609741211e+00,-9.628267288208007812e+00
4.738304615020751953e-01,-8.394950866699218750e+00
-2.568957805633544922e+00,-4.415480136871337891e+00
-1.560875028371810913e-01,-6.523668289184570312e+00
-2.116627693176269531e+00,-4.597779273986816406e+00
2.782270193099975586e+00,-1.178238010406494141e+01
-9.616786241531372070e-01,-5.478835582733154297e+00
-2.357005357742309570e+00,-3.300912857055664062e+00
-9.181380271911621094e-01,-4.995927333831787109e+00
-1.264609718322753906e+01,7.510180771350860596e-02
3.220109939575195312e-01,-6.471986293792724609e+00
9.087197780609130859e-01,-8.612940788269042969e+00
-1.129068970680236816e+00,-5.222685813903808594e+00
-5.857976078987121582e-01,-3.910422563552856445e+00
2.111849784851074219e+00,-1.054747772216796875e+01
-5.987038135528564453e+00,-3.045072317123413086e+00
1.567305088043212891e+00,-9.671206474304199219e+00
6.497879028320312500e-01,-7.198635578155517578e+00
-2.729832649230957031e+00,-4.526042461395263672e+00
1.624031662940979004e+00,-9.532153129577636719e+00
-8.430726528167724609e-01,-5.670592308044433594e+00
5.293334275484085083e-02,-5.864486694335937500e+00
-1.024082374572753906e+01,-1.252793788909912109e+00
-6.440610885620117188e-01,-6.978744506835937500e+00
-1.319773912429809570e+00,-5.324353218078613281e+00
-4.729629516601562500e+00,-6.517665982246398926e-01
1.906159639358520508e+00,-9.884163856506347656e+00
3.871625661849975586e-01,-6.642364025115966797e+00
-1.652382872998714447e-02,-5.846507549285888672e+00
-7.108657836914062500e+00,-1.332796335220336914e+00
9.200955629348754883e-01,-8.134093284606933594e+00
4.000601768493652344e-01,-7.669342041015625000e+00
-1.926028847694396973e+00,-3.581221103668212891e+00
-3.563106060028076172e-01,-5.359603881835937500e+00
1.738826185464859009e-01,-7.147412776947021484e+00
-3.633421897888183594e+00,-2.786332607269287109e+00
1.015846014022827148e+00,-7.708275318145751953e+00
2.084298372268676758e+00,-9.777267456054687500e+00
-4.022787809371948242e-01,-5.685606002807617188e+00
-4.585094451904296875e-01,-6.485613822937011719e+00
1.567305088043212891e+00,-9.671206474304199219e+00
1.516382694244384766e+00,-9.859170913696289062e+00
-1.049337625503540039e+00,-5.056402206420898438e+00
-2.945976972579956055e+00,-9.279192924499511719e+00
2.136344671249389648e+00,-1.079326534271240234e+01
-4.210963249206542969e-01,-6.156048774719238281e+00
-2.279730558395385742e+00,-4.232441902160644531e+00
-4.308237075805664062e+00,-2.234116077423095703e+00
1.577865362167358398e+00,-9.779932975769042969e+00
-3.151032447814941406e+00,-3.274886369705200195e+00
1.931712746620178223e+00,-1.088749122619628906e+01
-2.313700765371322632e-01,-5.187713623046875000e+00
-8.685016632080078125e+00,-1.094199180603027344e+00
7.416135072708129883e-01,-7.674572467803955078e+00
-1.945436239242553711e+00,-3.757952213287353516e+00
6.402701139450073242e-01,-6.211038112640380859e+00
2.145615965127944946e-01,-6.663633823394775391e+00
2.160142660140991211e+00,-9.629469871520996094e+00
-1.481444716453552246e+00,-4.050830841064453125e+00
-3.087908983230590820e+00,-3.755130052566528320e+00
1.602900981903076172e+00,-9.587967872619628906e+00
-5.799018383026123047e+00,-1.886878490447998047e+00
7.574849128723144531e-01,-5.511466026306152344e+00
-7.043906211853027344e+00,-1.091918706893920898e+00
9.344161748886108398e-01,-8.679883003234863281e+00
2.981773138046264648e+00,-1.291560840606689453e+01
-2.511674165725708008e-01,-6.730818271636962891e+00
1.665489196777343750e+00,-9.991717338562011719e+00
7.063004970550537109e+00,-1.966764259338378906e+01
6.214109420776367188e+00,-1.796235084533691406e+01
6.082369804382324219e+00,-1.855032348632812500e+01
4.953361511230468750e+00,-1.647577667236328125e+01
8.729800224304199219e+00,-2.435890960693359375e+01
6.061278820037841797e+00,-1.890279769897460938e+01
8.444470405578613281e+00,-2.305494117736816406e+01
6.782070159912109375e+00,-2.011863899230957031e+01
5.914467334747314453e+00,-1.694039535522460938e+01
6.946268558502197266e+00,-2.092144584655761719e+01
6.160815715789794922e+00,-1.826620292663574219e+01
2.697644472122192383e+00,-1.120677757263183594e+01
7.664318084716796875e+00,-2.128210449218750000e+01
4.910964965820312500e+00,-1.658664894104003906e+01
5.714123249053955078e+00,-1.942697715759277344e+01
6.679166316986083984e+00,-2.149949073791503906e+01
6.877728462219238281e+00,-2.004765701293945312e+01
7.857694625854492188e+00,-2.183251380920410156e+01
7.996500492095947266e+00,-2.303936767578125000e+01
5.202967166900634766e+00,-1.626750373840332031e+01
3.196260690689086914e+00,-1.372852420806884766e+01
7.040230751037597656e+00,-2.096949958801269531e+01
1.588262557983398438e+00,-8.688502311706542969e+00
7.908891201019287109e+00,-2.239406967163085938e+01
6.740657329559326172e+00,-1.937524986267089844e+01
6.839194774627685547e+00,-2.031119728088378906e+01
3.604641675949096680e+00,-1.324883747100830078e+01
7.492614746093750000e+00,-2.133461761474609375e+01
3.166043519973754883e+00,-1.146419334411621094e+01
3.896532058715820312e+00,-1.350066566467285156e+01
6.981089115142822266e+00,-2.258685111999511719e+01
7.020742893218994141e+00,-1.960631370544433594e+01
5.262460708618164062e+00,-1.782566261291503906e+01
5.290586948394775391e+00,-2.093495368957519531e+01
2.309668302536010742e+00,-1.105000209808349609e+01
8.120855331420898438e+00,-2.181004524230957031e+01
8.138952255249023438e+00,-2.271595764160156250e+01
5.060498237609863281e+00,-2.798799324035644531e+01
6.136051177978515625e+00,-1.839196395874023438e+01
7.769332408905029297e+00,-2.119424057006835938e+01
7.510308265686035156e+00,-2.123905754089355469e+01
6.256731510162353516e+00,-2.150945091247558594e+01
4.202640533447265625e+00,-1.863780403137207031e+01
8.106756210327148438e+00,-2.222887039184570312e+01
5.459197998046875000e+00,-1.692194366455078125e+01
4.978463649749755859e+00,-2.116650772094726562e+01
6.456648349761962891e+00,-2.022485733032226562e+01
3.927589416503906250e+00,-1.397188186645507812e+01
8.301878929138183594e+00,-2.360175514221191406e+01
4.796730518341064453e+00,-1.788396644592285156e+01
5.249485492706298828e+00,-1.779432296752929688e+01
5.421148300170898438e+00,-1.581839656829833984e+01
6.796194553375244141e+00,-1.962007904052734375e+01
5.044250011444091797e+00,-1.791259574890136719e+01
6.387304782867431641e+00,-1.903501892089843750e+01
5.464262962341308594e+00,-1.792713546752929688e+01
7.252962112426757812e+00,-2.135075378417968750e+01
8.031799316406250000e+00,-2.178890037536621094e+01
7.664644241333007812e+00,-2.204787254333496094e+01
5.201221942901611328e+00,-1.718549919128417969e+01
6.580308914184570312e+00,-2.048817062377929688e+01
5.042695522308349609e+00,-1.563730812072753906e+01
5.859782695770263672e+00,-1.775802421569824219e+01
5.555600643157958984e+00,-1.877889251708984375e+01
2.187088966369628906e+00,-2.258523559570312500e+01
5.181520462036132812e+00,-1.959557151794433594e+01
4.760529041290283203e+00,-1.769490242004394531e+01
5.829560279846191406e+00,-1.991061782836914062e+01
5.816977500915527344e+00,-1.602469635009765625e+01
6.187869548797607422e+00,-2.519820785522460938e+01
5.966919898986816406e+00,-2.255828094482421875e+01
5.060498237609863281e+00,-2.798799324035644531e+01
5.181520462036132812e+00,-1.959557151794433594e+01
6.760414123535156250e+00,-2.033838272094726562e+01
4.630015373229980469e+00,-1.924970626831054688e+01
8.016121864318847656e+00,-2.148826408386230469e+01
7.131615161895751953e+00,-2.073197364807128906e+01
6.974550247192382812e+00,-2.331725311279296875e+01
4.863046169281005859e+00,-1.623955917358398438e+01
7.487660408020019531e+00,-2.276339530944824219e+01
2.228046655654907227e+00,-9.243964195251464844e+00
4.468288421630859375e+00,-1.459477424621582031e+01
5.791905403137207031e+00,-1.798400115966796875e+01
6.315206050872802734e+00,-1.919523048400878906e+01
7.621200561523437500e+00,-2.121432304382324219e+01
5.815137863159179688e+00,-1.690466117858886719e+01
5.325490951538085938e+00,-1.611128616333007812e+01
3.141148567199707031e+00,-1.198830223083496094e+01
8.324260711669921875e+00,-2.333649635314941406e+01
3.946770429611206055e+00,-1.546772193908691406e+01
2.526601552963256836e+00,-9.037406921386718750e+00
8.196944236755371094e+00,-2.222186470031738281e+01
6.299128532409667969e+00,-1.863600921630859375e+01
7.579558372497558594e+00,-2.143001937866210938e+01
8.367263793945312500e+00,-2.262064933776855469e+01
3.412187337875366211e+00,-1.275573730468750000e+01
4.613091468811035156e+00,-1.602810668945312500e+01
6.463392734527587891e+00,-2.308299827575683594e+01
5.072316646575927734e+00,-1.807162666320800781e+01
-2.155941575765609741e-01,-5.719021320343017578e+00
2.556339025497436523e+00,-1.101961421966552734e+01
4.366374969482421875e+00,-1.473100376129150391e+01
6.940073966979980469e+00,-2.009792709350585938e+01
8.155737876892089844e+00,-2.304961013793945312e+01
7.096654891967773438e+00,-2.056067085266113281e+01
7.728684425354003906e+00,-2.154578971862792969e+01
5.330432415008544922e+00,-1.825955390930175781e+01
7.322144031524658203e+00,-2.722060966491699219e+01
5.784149169921875000e+00,-2.025797462463378906e+01
6.166166782379150391e+00,-2.140614891052246094e+01
7.329283714294433594e+00,-2.025441932678222656e+01
7.513900279998779297e+00,-2.286387634277343750e+01
7.855108737945556641e+00,-2.207209014892578125e+01
5.373111724853515625e+00,-1.769692802429199219e+01
6.581107139587402344e+00,-1.954289627075195312e+01
5.080465316772460938e+00,-1.885394477844238281e+01
3.905279636383056641e+00,-1.489554882049560547e+01
3.418691396713256836e+00,-1.320586872100830078e+01
5.625584125518798828e+00,-2.128034400939941406e+01
5.199716567993164062e+00,-1.720973587036132812e+01
4.515175819396972656e+00,-1.506635379791259766e+01
6.669182777404785156e+00,-1.931996536254882812e+01
5.717915058135986328e+00,-2.113459777832031250e+01
1.786747574806213379e+00,-9.136047363281250000e+00
4.565573215484619141e+00,-1.577165508270263672e+01
4.401942729949951172e+00,-1.534060955047607422e+01
3.766865968704223633e+00,-1.263054847717285156e+01
2.842009305953979492e+00,-1.222995567321777344e+01
4.023991107940673828e+00,-1.339170742034912109e+01
5.914638519287109375e+00,-1.879187774658203125e+01
-5.780430316925048828e+00,-1.335058212280273438e+00
6.146728038787841797e+00,-1.874832344055175781e+01
6.895239830017089844e+00,-2.043890953063964844e+01
7.048380851745605469e+00,-2.126432609558105469e+01
6.678019046783447266e+00,-1.932389831542968750e+01
4.957904815673828125e+00,-2.102945137023925781e+01
6.020883083343505859e+00,-2.073901557922363281e+01
7.058197975158691406e+00,-1.948352241516113281e+01
6.948090553283691406e+00,-2.061312866210937500e+01
2.261383295059204102e+00,-1.111408615112304688e+01
6.540050983428955078e+00,-1.992319297790527344e+01
6.592841625213623047e+00,-1.960759544372558594e+01
4.543106555938720703e+00,-1.678780364990234375e+01
6.491042137145996094e+00,-1.886690902709960938e+01
6.807860374450683594e+00,-2.197856330871582031e+01
-3.697141647338867188e+00,-5.159230709075927734e+00
5.479365825653076172e+00,-1.736957168579101562e+01
6.109471321105957031e+00,-1.894860839843750000e+01
7.096778392791748047e+00,-2.119439506530761719e+01
6.703848838806152344e+00,-2.303834152221679688e+01
8.023039817810058594e+00,-2.252342224121093750e+01
9.824455976486206055e-01,-8.134734153747558594e+00
3.370843648910522461e+00,-1.370232009887695312e+01
4.472838878631591797e+00,-1.517557048797607422e+01
6.259846687316894531e+00,-1.864355087280273438e+01
6.816232204437255859e+00,-1.875732421875000000e+01
7.267841815948486328e+00,-2.016380691528320312e+01
5.710103034973144531e+00,-1.977636909484863281e+01
7.439409732818603516e+00,-2.233575439453125000e+01
3.894538164138793945e+00,-1.318860054016113281e+01
5.214120864868164062e+00,-1.618259429931640625e+01
6.611431121826171875e+00,-2.256548309326171875e+01
6.414294242858886719e+00,-2.060868453979492188e+01
5.446866512298583984e+00,-1.667865180969238281e+01
7.691260337829589844e+00,-2.174756622314453125e+01
6.384415149688720703e+00,-1.875780296325683594e+01
5.390080451965332031e+00,-2.236025619506835938e+01
7.729186058044433594e+00,-2.164671897888183594e+01
6.149949550628662109e+00,-1.880535125732421875e+01
7.068925857543945312e+00,-2.018815040588378906e+01
8.706518173217773438e+00,-2.444054794311523438e+01
5.954769134521484375e+00,-1.932415199279785156e+01
7.243669033050537109e+00,-2.288371276855468750e+01
6.832725524902343750e+00,-2.275465202331542969e+01
4.745594978332519531e+00,-1.626440811157226562e+01
5.658156871795654297e+00,-2.039813995361328125e+01
6.692860603332519531e+00,-1.872274971008300781e+01
6.661971569061279297e+00,-2.012763786315917969e+01
2.087491273880004883e+00,-1.295444202423095703e+01
4.411898612976074219e+00,-1.587101840972900391e+01
2.743471384048461914e+00,-1.256085968017578125e+01
5.920070171356201172e+00,-1.868304252624511719e+01
7.520965576171875000e+00,-2.136794281005859375e+01
6.277047157287597656e+00,-1.935943984985351562e+01
2.690876483917236328e+00,-1.181688117980957031e+01
5.402356624603271484e+00,-1.661329841613769531e+01
6.152881145477294922e+00,-2.387615966796875000e+01
3.568974018096923828e+00,-1.534681129455566406e+01
8.255678176879882812e+00,-2.268224906921386719e+01
5.775847911834716797e+00,-1.842825889587402344e+01
3.820529460906982422e+00,-1.345976734161376953e+01
4.556048870086669922e+00,-1.565688228607177734e+01
8.611213684082031250e+00,-2.312557983398437500e+01
5.850553512573242188e+00,-1.720922851562500000e+01
7.226987361907958984e+00,-2.010009193420410156e+01
5.430301189422607422e+00,-1.893380928039550781e+01
4.125315189361572266e+00,-1.412639522552490234e+01
2.307123899459838867e+00,-9.152669906616210938e+00
6.472095489501953125e+00,-2.016338729858398438e+01
4.924771308898925781e+00,-1.694379043579101562e+01
-4.475871658325195312e+01,-1.609972953796386719e+01
-1.200215244293212891e+01,3.481826484203338623e-01
-3.031693267822265625e+01,1.581756591796875000e+00
-3.356109237670898438e+01,-7.094989418983459473e-01
-5.920285415649414062e+01,-3.912977695465087891e+00
-4.093285083770751953e+00,-3.684998035430908203e+00
-6.442216491699218750e+01,-6.671370029449462891e+00
-2.429657697677612305e+00,-4.217017650604248047e+00
-5.376652526855468750e+01,-2.812139987945556641e+00
-8.743313598632812500e+01,-1.129104137420654297e+01
-7.512006378173828125e+01,-1.303285121917724609e+01
-8.771680450439453125e+01,-1.513266181945800781e+01
-7.073523712158203125e+01,-4.694081783294677734e+00
-7.422859954833984375e+01,-1.551617717742919922e+01
-2.352272033691406250e+01,2.104815989732742310e-01
-9.814476013183593750e+01,-1.220599079132080078e+01
-8.710759735107421875e+01,-2.182329750061035156e+01
-9.033018493652343750e+01,-2.798732948303222656e+01
-4.086100387573242188e+01,-1.334851741790771484e+01
-5.510080337524414062e+01,-4.690386295318603516e+00
-2.676572608947753906e+01,8.869957327842712402e-01
-2.346301841735839844e+01,-4.684415161609649658e-01
-8.481217956542968750e+01,-1.267946052551269531e+01
-6.136392593383789062e+01,-1.566087150573730469e+01
-5.050175189971923828e+00,-3.035503149032592773e+00
-4.709794235229492188e+01,5.882257819175720215e-01
-8.951258850097656250e+01,-1.194292163848876953e+01
-8.718592834472656250e+01,-1.321349716186523438e+01
-3.505953598022460938e+01,3.452744185924530029e-01
-6.595175933837890625e+01,-1.739973258972167969e+01
-8.918606567382812500e+01,-1.687112236022949219e+01
-6.130176544189453125e+01,-5.243258953094482422e+00
-7.766143035888671875e+01,-2.143408775329589844e+01
-8.392756652832031250e+01,-1.245513057708740234e+01
-7.837406921386718750e+01,-2.334875869750976562e+01
-3.341033554077148438e+01,1.186745166778564453e+00
-8.136960983276367188e+00,-1.247860431671142578e+00
-1.880610108375549316e+00,-5.248327255249023438e+00
-6.855159759521484375e+01,-1.288935375213623047e+01
-7.171382141113281250e+01,-2.490536212921142578e+00
-7.295701599121093750e+01,-6.919073581695556641e+00
-1.605451011657714844e+01,4.957862570881843567e-02
-4.197278213500976562e+01,-1.164142131805419922e+00
-1.792422103881835938e+01,-4.943781197071075439e-01
-6.655130863189697266e+00,-1.285393238067626953e+00
-6.107490158081054688e+01,-6.299259662628173828e+00
-6.879743194580078125e+01,-1.701814842224121094e+01
-4.417459487915039062e+01,-7.735505700111389160e-01
-7.346298980712890625e+01,-1.912532234191894531e+01
-3.540396451950073242e+00,-3.826254367828369141e+00
-6.229619216918945312e+01,-6.313971996307373047e+00
-8.750507354736328125e+01,-1.230972194671630859e+01
-8.764816284179687500e+01,-1.683885002136230469e+01
-3.424581527709960938e+01,1.241549968719482422e+00
-3.435309219360351562e+01,-8.689921349287033081e-03
-7.941428375244140625e+01,-1.844074821472167969e+01
-8.174195861816406250e+01,-1.395019531250000000e+01
-6.130665206909179688e+01,-1.556089305877685547e+01
-1.995471763610839844e+01,6.518973708152770996e-01
-7.179387664794921875e+01,-3.970630168914794922e+00
-3.749043655395507812e+01,-2.599380970001220703e+00
-9.362777709960937500e+01,-1.690260505676269531e+01
-6.135766601562500000e+01,-1.586948871612548828e+00
-3.470251083374023438e+01,1.011079311370849609e+00
-7.057514953613281250e+01,-1.126097679138183594e+01
-5.426330566406250000e+01,-4.096885025501251221e-01
-8.090026855468750000e+01,-2.089784622192382812e+01
-3.518203735351562500e+01,-4.631109714508056641e+00
-6.377343368530273438e+01,-3.337618350982666016e+00
-7.216416168212890625e+01,-1.103291797637939453e+01
-4.860609054565429688e+00,-3.271760940551757812e+00
-7.448327636718750000e+01,-1.059183406829833984e+01
-2.327205848693847656e+01,-5.458284020423889160e-01
-8.038621520996093750e+01,-1.130875682830810547e+01
-9.110358428955078125e+01,-1.426077747344970703e+01
-5.240591049194335938e+01,-8.789725899696350098e-01
-1.797695159912109375e+00,-4.797552585601806641e+00
-6.227305984497070312e+01,-1.969946861267089844e+01
-5.112844848632812500e+01,1.434015780687332153e-01
-5.371294784545898438e+01,-1.206756114959716797e+00
-9.140488433837890625e+01,-1.947977638244628906e+01
-7.478350067138671875e+01,-8.745684623718261719e+00
-6.345326614379882812e+01,-1.369437694549560547e+01
-1.028158111572265625e+02,-1.517608737945556641e+01
-1.860544085502624512e+00,-4.644320487976074219e+00
-7.836154937744140625e+01,-8.592192649841308594e+00
-4.406343460083007812e+01,-5.480913445353507996e-02
-6.706309509277343750e+01,-5.660503864288330078e+00
-4.604836273193359375e+01,-9.606319069862365723e-01
-3.357472991943359375e+01,5.940479636192321777e-01
-7.049185276031494141e+00,-1.273176908493041992e+00
-8.000160217285156250e+00,-1.158936500549316406e+00
-7.247966766357421875e+01,-4.529620647430419922e+00
-6.867689514160156250e+01,-1.888371467590332031e+01
-6.785018157958984375e+01,-3.104074954986572266e+00
-4.306904602050781250e+01,-1.434377953410148621e-02
-7.920642089843750000e+01,-7.096839427947998047e+00
-6.940220642089843750e+01,-3.627053737640380859e+00
-5.183544540405273438e+01,-7.701922893524169922e+00
-6.609997558593750000e+01,-9.338327407836914062e+00
-5.442128372192382812e+01,-6.054330468177795410e-01
-8.063391113281250000e+01,-1.867059707641601562e+01
-3.477776718139648438e+01,-1.944035053253173828e+00
-1.518704223632812500e+01,-1.528351688385009766e+01
-7.235206604003906250e+01,-5.143710613250732422e+00
-9.783845520019531250e+01,-1.473948383331298828e+01
-5.001179885864257812e+01,1.113438159227371216e-01
-9.124169921875000000e+01,-1.213190364837646484e+01
-9.959968566894531250e+01,-2.105768775939941406e+01
-9.482232093811035156e+00,-1.175715446472167969e+00
-4.397791290283203125e+01,-1.195133113861083984e+01
-8.562385559082031250e+01,-1.567711544036865234e+01
-6.772946929931640625e+01,-2.088092231750488281e+01
-9.012402343750000000e+01,-1.600984954833984375e+01
-4.278532409667968750e+01,-2.121939277648925781e+01
-8.784887695312500000e+01,-1.078021144866943359e+01
-3.567011260986328125e+01,-1.344538307189941406e+01
-5.195183181762695312e+01,-4.152058124542236328e+00
-4.454207992553710938e+01,1.014779567718505859e+00
-3.345761060714721680e+00,-3.549483299255371094e+00
-3.990285873413085938e+01,1.140577793121337891e+00
-7.346298980712890625e+01,-1.912532234191894531e+01
-8.257553863525390625e+01,-1.959647369384765625e+01
-6.633821868896484375e+01,-3.173243045806884766e+00
-8.459259033203125000e+00,3.484459593892097473e-02
-2.680785179138183594e+01,4.097671210765838623e-01
-5.200554275512695312e+01,-1.813692569732666016e+00
-1.399109077453613281e+01,-2.995806038379669189e-01
-8.557762145996093750e+01,-1.508469009399414062e+01
-8.071237182617187500e+01,-1.582962989807128906e+01
-1.342883777618408203e+01,-9.437423348426818848e-01
-5.543363094329833984e+00,-2.355138540267944336e+00
-8.205850219726562500e+01,-1.132115554809570312e+01
-2.816419601440429688e+01,7.068313956260681152e-01
-1.525106716156005859e+01,1.449045687913894653e-01
-6.466095733642578125e+01,-6.122517108917236328e+00
-8.714324188232421875e+01,-9.551735877990722656e+00
-2.936504554748535156e+01,1.364673614501953125e+00
-3.528258085250854492e+00,-2.865465164184570312e+00
-9.087251281738281250e+01,-1.596608257293701172e+01
-2.476860046386718750e+01,2.719206511974334717e-01
-6.820987701416015625e+01,-8.408695220947265625e+00
-2.670821571350097656e+01,3.228363692760467529e-01
-7.298532104492187500e+01,-7.325363636016845703e+00
-7.410716247558593750e+01,-1.633060455322265625e+01
-2.207676124572753906e+01,2.128310874104499817e-02
-5.733597946166992188e+01,-6.079889774322509766e+00
-5.155082321166992188e+01,-4.177471637725830078e+00
-5.492782115936279297e+00,-6.498976349830627441e-01
-2.281414604187011719e+01,1.225111484527587891e+00
-7.912709045410156250e+01,-1.704102325439453125e+01
-1.019846801757812500e+02,-1.792469024658203125e+01
-8.575035095214843750e+01,-1.323646831512451172e+01
-7.877160644531250000e+01,-1.509047031402587891e+01
-7.164108276367187500e+01,-4.302635669708251953e+00
-6.946298217773437500e+01,-4.872365474700927734e+00
-4.866505813598632812e+01,-1.939884662628173828e+00
-2.176592826843261719e+00,-4.929341316223144531e+00
-3.556897354125976562e+01,-1.233517169952392578e+00
-4.596153640747070312e+01,-3.832119464874267578e+00
-6.055533981323242188e+01,-6.027305126190185547e+00
-9.659190368652343750e+01,-1.461838054656982422e+01
-3.482652664184570312e+01,1.457666903734207153e-01
-6.336271667480468750e+01,-2.058823204040527344e+01
-6.436492919921875000e+01,-2.389601230621337891e+00
-2.139805603027343750e+01,1.958587169647216797e+00
-7.001445007324218750e+01,-4.665606021881103516e+00
-9.425285339355468750e+01,-1.762579154968261719e+01
-1.560177612304687500e+01,-3.586755096912384033e-01
-6.023274230957031250e+01,-1.047787094116210938e+01
-6.910995483398437500e+01,-1.177825927734375000e+01
-9.661515045166015625e+01,-1.774150276184082031e+01
-7.406909179687500000e+01,-9.334113121032714844e+00
-8.244187927246093750e+01,-1.568299102783203125e+01
-5.332567977905273438e+01,-1.279678821563720703e+00
-7.324041748046875000e+01,-1.933009910583496094e+01
-5.720267868041992188e+01,-1.163468170166015625e+01
-2.345658302307128906e+00,-3.147124767303466797e+00
-3.293029069900512695e+00,-3.392417669296264648e+00
-6.137067794799804688e+01,-4.842682361602783203e+00
-1.033717918395996094e+01,-1.803772687911987305e+00
-2.901325798034667969e+01,-6.272874474525451660e-01
-8.080010986328125000e+01,-7.693066120147705078e+00
-4.456911849975585938e+01,-1.337973117828369141e+00
-7.269307708740234375e+01,-8.262187004089355469e+00
-3.047074317932128906e+01,1.418987274169921875e+00
-9.189373779296875000e+01,-9.067893028259277344e+00
-8.393824768066406250e+01,-1.327111530303955078e+01
-3.576543807983398438e+01,-5.336804986000061035e-01
-6.702402496337890625e+01,-1.821022605895996094e+01
-7.082841491699218750e+01,-1.839783287048339844e+01
-7.186271667480468750e+01,-2.264128684997558594e+01
-6.611083221435546875e+01,-4.604514598846435547e+00
-8.727313995361328125e+01,-1.609849739074707031e+01
-8.661204528808593750e+01,-1.706723976135253906e+01
-5.466632366180419922e+00,-2.379805326461791992e+00
-6.720831394195556641e+00,-1.862858772277832031e+00
-7.380323791503906250e+01,-3.677090167999267578e+00
-4.979932022094726562e+01,-2.747797489166259766e+00
-5.258023452758789062e+01,-6.092628955841064453e+00
5.014061450958251953e+00,-1.707169914245605469e+01
2.571292638778686523e+00,-1.082117938995361328e+01
1.993703365325927734e+00,-1.000738143920898438e+01
-1.775873661041259766e+00,-3.832470417022705078e+00
3.074854612350463867e+00,-1.268974685668945312e+01
2.097140789031982422e+00,-1.039837837219238281e+01
6.148239374160766602e-01,-7.071048736572265625e+00
4.197809696197509766e+00,-1.556054782867431641e+01
6.940460205078125000e-01,-7.982027530670166016e+00
1.062803342938423157e-01,-4.323243141174316406e+00
3.795850038528442383e+00,-1.382237052917480469e+01
5.360841274261474609e+00,-1.655029678344726562e+01
3.138291597366333008e+00,-1.194968986511230469e+01
4.082579612731933594e+00,-1.435646152496337891e+01
3.036524057388305664e+00,-1.117415904998779297e+01
2.970988512039184570e+00,-1.328693103790283203e+01
4.370343208312988281e+00,-1.466109371185302734e+01
4.549826622009277344e+00,-1.530321598052978516e+01
2.142152547836303711e+00,-1.033456325531005859e+01
3.730420827865600586e+00,-1.330783462524414062e+01
4.313207149505615234e+00,-1.534728336334228516e+01
3.880000829696655273e+00,-1.413279151916503906e+01
2.499021053314208984e+00,-1.193343734741210938e+01
-1.077420830726623535e+00,-4.113341331481933594e+00
7.427977323532104492e-01,-8.025249481201171875e+00
-3.300430774688720703e+00,-3.324625253677368164e+00
3.932495832443237305e+00,-1.462015819549560547e+01
3.141434907913208008e+00,-1.202149200439453125e+01
5.100366115570068359e+00,-1.693127441406250000e+01
4.113278865814208984e+00,-1.471805191040039062e+01
3.394003629684448242e+00,-1.421259403228759766e+01
5.050483226776123047e+00,-1.677039909362792969e+01
1.345480799674987793e+00,-8.338267326354980469e+00
1.207298040390014648e+00,-8.897685050964355469e+00
2.170102834701538086e+00,-1.087958335876464844e+01
4.051357746124267578e+00,-1.362726497650146484e+01
4.391689777374267578e+00,-1.572508716583251953e+01
9.005305767059326172e-01,-8.349141120910644531e+00
4.776664733886718750e+00,-1.591163349151611328e+01
-5.031731128692626953e-01,-8.681072235107421875e+00
4.068643093109130859e+00,-1.422957801818847656e+01
3.649496316909790039e+00,-1.426280117034912109e+01
3.637986421585083008e+00,-1.410311508178710938e+01
2.058947324752807617e+00,-8.952847480773925781e+00
3.324625968933105469e+00,-1.333631706237792969e+01
2.788187026977539062e+00,-1.166336345672607422e+01
